latitude,longitude
7.238014221191406,80.9373779296875
7.238014221191406,80.96460723876953
7.238014221191406,80.99183654785156
7.238014221191406,81.0190658569336
7.238014221191406,81.04629516601562
7.238014221191406,81.07352447509766
7.238014221191406,81.10075378417969
7.238014221191406,81.12798309326172
7.238014221191406,81.15521240234375
7.238014221191406,81.18244171142578
7.238014221191406,81.20967102050781
7.238014221191406,81.23690032958984
7.238014221191406,81.26412963867188
7.238014221191406,81.2913589477539
7.238014221191406,81.31858825683594
7.238014221191406,81.34581756591797
7.238014221191406,81.373046875
7.238014221191406,81.40027618408203
7.238014221191406,81.42750549316406
7.238014221191406,81.4547348022461
7.238014221191406,81.48196411132812
7.238014221191406,81.50919342041016
7.238014221191406,81.53642272949219
7.238014221191406,81.56365203857422
7.238014221191406,81.59088134765625
7.238014221191406,81.61811065673828
7.238014221191406,81.64533996582031
7.238014221191406,81.67256927490234
7.238014221191406,81.69979858398438
7.238014221191406,81.7270278930664
7.238014221191406,81.75425720214844
7.238014221191406,81.78148651123047
7.238014221191406,81.8087158203125
7.238014221191406,81.83594512939453
7.238014221191406,81.86317443847656
7.238014221191406,81.8904037475586
7.238014221191406,81.91763305664062
7.238014221191406,81.94485473632812
7.238014221191406,81.97208404541016
7.238014221191406,81.99931335449219
7.238014221191406,82.02654266357422
7.238014221191406,82.05377197265625
7.238014221191406,82.08100128173828
7.238014221191406,82.10823059082031
7.238014221191406,82.13545989990234
7.238014221191406,82.16268920898438
7.238014221191406,82.1899185180664
7.2650299072265625,79.5214614868164
7.2650299072265625,79.54869079589844
7.2650299072265625,79.57592010498047
7.2650299072265625,79.6031494140625
7.2650299072265625,79.63037872314453
7.2650299072265625,79.65760803222656
7.2650299072265625,79.6848373413086
7.2650299072265625,79.71206665039062
7.2650299072265625,79.73929595947266
7.2650299072265625,79.76652526855469
7.2650299072265625,79.79374694824219
7.2650299072265625,79.82097625732422
7.2650299072265625,79.84820556640625
7.2650299072265625,79.87543487548828
7.2650299072265625,79.90266418457031
7.2650299072265625,79.92989349365234
7.2650299072265625,79.95712280273438
7.2650299072265625,79.9843521118164
7.2650299072265625,80.01158142089844
7.2650299072265625,80.03881072998047
7.2650299072265625,80.0660400390625
7.2650299072265625,80.09326934814453
7.2650299072265625,80.12049865722656
7.2650299072265625,80.1477279663086
7.2650299072265625,80.17495727539062
7.2650299072265625,80.20218658447266
7.2650299072265625,80.22941589355469
7.2650299072265625,80.25664520263672
7.2650299072265625,80.28387451171875
7.2650299072265625,80.31110382080078
7.2650299072265625,80.33833312988281
7.2650299072265625,80.36556243896484
7.2650299072265625,80.39279174804688
7.2650299072265625,80.4200210571289
7.2650299072265625,80.44725036621094
7.2650299072265625,80.47447967529297
7.2650299072265625,80.501708984375
7.2650299072265625,80.52893829345703
7.2650299072265625,80.55616760253906
7.2650299072265625,80.5833969116211
7.2650299072265625,80.61062622070312
7.2650299072265625,80.63785552978516
7.2650299072265625,80.66508483886719
7.2650299072265625,80.69231414794922
7.2650299072265625,80.71954345703125
7.2650299072265625,80.74677276611328
7.2650299072265625,80.77400207519531
7.2650299072265625,80.80123138427734
7.2650299072265625,80.82846069335938
7.2650299072265625,80.8556900024414
7.2650299072265625,80.88291931152344
7.2650299072265625,80.91014862060547
7.2650299072265625,80.9373779296875
7.2650299072265625,80.96460723876953
7.2650299072265625,80.99183654785156
7.2650299072265625,81.0190658569336
7.2650299072265625,81.04629516601562
7.2650299072265625,81.07352447509766
7.2650299072265625,81.10075378417969
7.2650299072265625,81.12798309326172
7.2650299072265625,81.15521240234375
7.2650299072265625,81.18244171142578
7.2650299072265625,81.20967102050781
7.2650299072265625,81.23690032958984
7.2650299072265625,81.26412963867188
7.2650299072265625,81.2913589477539
7.2650299072265625,81.31858825683594
7.2650299072265625,81.34581756591797
7.2650299072265625,81.373046875
7.2650299072265625,81.40027618408203
7.2650299072265625,81.42750549316406
7.2650299072265625,81.4547348022461
7.2650299072265625,81.48196411132812
7.2650299072265625,81.50919342041016
7.2650299072265625,81.53642272949219
7.2650299072265625,81.56365203857422
7.2650299072265625,81.59088134765625
7.2650299072265625,81.61811065673828
7.2650299072265625,81.64533996582031
7.2650299072265625,81.67256927490234
7.2650299072265625,81.69979858398438
7.2650299072265625,81.7270278930664
7.2650299072265625,81.75425720214844
7.2650299072265625,81.78148651123047
7.2650299072265625,81.8087158203125
7.2650299072265625,81.83594512939453
7.2650299072265625,81.86317443847656
7.2650299072265625,81.8904037475586
7.2650299072265625,81.91763305664062
7.2650299072265625,81.94485473632812
7.2650299072265625,81.97208404541016
7.2650299072265625,81.99931335449219
7.2650299072265625,82.02654266357422
7.2650299072265625,82.05377197265625
7.2650299072265625,82.08100128173828
7.2650299072265625,82.10823059082031
7.2650299072265625,82.13545989990234
7.2650299072265625,82.16268920898438
7.2650299072265625,82.1899185180664
7.2920379638671875,79.5214614868164
7.2920379638671875,79.54869079589844
7.2920379638671875,79.57592010498047
7.2920379638671875,79.6031494140625
7.2920379638671875,79.63037872314453
7.2920379638671875,79.65760803222656
7.2920379638671875,79.6848373413086
7.2920379638671875,79.71206665039062
7.2920379638671875,79.73929595947266
7.2920379638671875,79.76652526855469
7.2920379638671875,79.79374694824219
7.2920379638671875,79.82097625732422
7.2920379638671875,79.84820556640625
7.2920379638671875,79.87543487548828
7.2920379638671875,79.90266418457031
7.2920379638671875,79.92989349365234
7.2920379638671875,79.95712280273438
7.2920379638671875,79.9843521118164
7.2920379638671875,80.01158142089844
7.2920379638671875,80.03881072998047
7.2920379638671875,80.0660400390625
7.2920379638671875,80.09326934814453
7.2920379638671875,80.12049865722656
7.2920379638671875,80.1477279663086
7.2920379638671875,80.17495727539062
7.2920379638671875,80.20218658447266
7.2920379638671875,80.22941589355469
7.2920379638671875,80.25664520263672
7.2920379638671875,80.28387451171875
7.2920379638671875,80.31110382080078
7.2920379638671875,80.33833312988281
7.2920379638671875,80.36556243896484
7.2920379638671875,80.39279174804688
7.2920379638671875,80.4200210571289
7.2920379638671875,80.44725036621094
7.2920379638671875,80.47447967529297
7.2920379638671875,80.501708984375
7.2920379638671875,80.52893829345703
7.2920379638671875,80.55616760253906
7.2920379638671875,80.5833969116211
7.2920379638671875,80.61062622070312
7.2920379638671875,80.63785552978516
7.2920379638671875,80.66508483886719
7.2920379638671875,80.69231414794922
7.2920379638671875,80.71954345703125
7.2920379638671875,80.74677276611328
7.2920379638671875,80.77400207519531
7.2920379638671875,80.80123138427734
7.2920379638671875,80.82846069335938
7.2920379638671875,80.8556900024414
7.2920379638671875,80.88291931152344
7.2920379638671875,80.91014862060547
7.2920379638671875,80.9373779296875
7.2920379638671875,80.96460723876953
7.2920379638671875,80.99183654785156
7.2920379638671875,81.0190658569336
7.2920379638671875,81.04629516601562
7.2920379638671875,81.07352447509766
7.2920379638671875,81.10075378417969
7.2920379638671875,81.12798309326172
7.2920379638671875,81.15521240234375
7.2920379638671875,81.18244171142578
7.2920379638671875,81.20967102050781
7.2920379638671875,81.23690032958984
7.2920379638671875,81.26412963867188
7.2920379638671875,81.2913589477539
7.2920379638671875,81.31858825683594
7.2920379638671875,81.34581756591797
7.2920379638671875,81.373046875
7.2920379638671875,81.40027618408203
7.2920379638671875,81.42750549316406
7.2920379638671875,81.4547348022461
7.2920379638671875,81.48196411132812
7.2920379638671875,81.50919342041016
7.2920379638671875,81.53642272949219
7.2920379638671875,81.56365203857422
7.2920379638671875,81.59088134765625
7.2920379638671875,81.61811065673828
7.2920379638671875,81.64533996582031
7.2920379638671875,81.67256927490234
7.2920379638671875,81.69979858398438
7.2920379638671875,81.7270278930664
7.2920379638671875,81.75425720214844
7.2920379638671875,81.78148651123047
7.2920379638671875,81.8087158203125
7.2920379638671875,81.83594512939453
7.2920379638671875,81.86317443847656
7.2920379638671875,81.8904037475586
7.2920379638671875,81.91763305664062
7.2920379638671875,81.94485473632812
7.2920379638671875,81.97208404541016
7.2920379638671875,81.99931335449219
7.2920379638671875,82.02654266357422
7.2920379638671875,82.05377197265625
7.2920379638671875,82.08100128173828
7.2920379638671875,82.10823059082031
7.2920379638671875,82.13545989990234
7.2920379638671875,82.16268920898438
7.2920379638671875,82.1899185180664
7.319053649902344,79.5214614868164
7.319053649902344,79.54869079589844
7.319053649902344,79.57592010498047
7.319053649902344,79.6031494140625
7.319053649902344,79.63037872314453
7.319053649902344,79.65760803222656
7.319053649902344,79.6848373413086
7.319053649902344,79.71206665039062
7.319053649902344,79.73929595947266
7.319053649902344,79.76652526855469
7.319053649902344,79.79374694824219
7.319053649902344,79.82097625732422
7.319053649902344,79.84820556640625
7.319053649902344,79.87543487548828
7.319053649902344,79.90266418457031
7.319053649902344,79.92989349365234
7.319053649902344,79.95712280273438
7.319053649902344,79.9843521118164
7.319053649902344,80.01158142089844
7.319053649902344,80.03881072998047
7.319053649902344,80.0660400390625
7.319053649902344,80.09326934814453
7.319053649902344,80.12049865722656
7.319053649902344,80.1477279663086
7.319053649902344,80.17495727539062
7.319053649902344,80.20218658447266
7.319053649902344,80.22941589355469
7.319053649902344,80.25664520263672
7.319053649902344,80.28387451171875
7.319053649902344,80.31110382080078
7.319053649902344,80.33833312988281
7.319053649902344,80.36556243896484
7.319053649902344,80.39279174804688
7.319053649902344,80.4200210571289
7.319053649902344,80.44725036621094
7.319053649902344,80.47447967529297
7.319053649902344,80.501708984375
7.319053649902344,80.52893829345703
7.319053649902344,80.55616760253906
7.319053649902344,80.5833969116211
7.319053649902344,80.61062622070312
7.319053649902344,80.63785552978516
7.319053649902344,80.66508483886719
7.319053649902344,80.69231414794922
7.319053649902344,80.71954345703125
7.319053649902344,80.74677276611328
7.319053649902344,80.77400207519531
7.319053649902344,80.80123138427734
7.319053649902344,80.82846069335938
7.319053649902344,80.8556900024414
7.319053649902344,80.88291931152344
7.319053649902344,80.91014862060547
7.319053649902344,80.9373779296875
7.319053649902344,80.96460723876953
7.319053649902344,80.99183654785156
7.319053649902344,81.0190658569336
7.319053649902344,81.04629516601562
7.319053649902344,81.07352447509766
7.319053649902344,81.10075378417969
7.319053649902344,81.12798309326172
7.319053649902344,81.15521240234375
7.319053649902344,81.18244171142578
7.319053649902344,81.20967102050781
7.319053649902344,81.23690032958984
7.319053649902344,81.26412963867188
7.319053649902344,81.2913589477539
7.319053649902344,81.31858825683594
7.319053649902344,81.34581756591797
7.319053649902344,81.373046875
7.319053649902344,81.40027618408203
7.319053649902344,81.42750549316406
7.319053649902344,81.4547348022461
7.319053649902344,81.48196411132812
7.319053649902344,81.50919342041016
7.319053649902344,81.53642272949219
7.319053649902344,81.56365203857422
7.319053649902344,81.59088134765625
7.319053649902344,81.61811065673828
7.319053649902344,81.64533996582031
7.319053649902344,81.67256927490234
7.319053649902344,81.69979858398438
7.319053649902344,81.7270278930664
7.319053649902344,81.75425720214844
7.319053649902344,81.78148651123047
7.319053649902344,81.8087158203125
7.319053649902344,81.83594512939453
7.319053649902344,81.86317443847656
7.319053649902344,81.8904037475586
7.319053649902344,81.91763305664062
7.319053649902344,81.94485473632812
7.319053649902344,81.97208404541016
7.319053649902344,81.99931335449219
7.319053649902344,82.02654266357422
7.319053649902344,82.05377197265625
7.319053649902344,82.08100128173828
7.319053649902344,82.10823059082031
7.319053649902344,82.13545989990234
7.319053649902344,82.16268920898438
7.319053649902344,82.1899185180664
7.346046447753906,79.5214614868164
7.346046447753906,79.54869079589844
7.346046447753906,79.57592010498047
7.346046447753906,79.6031494140625
7.346046447753906,79.63037872314453
7.346046447753906,79.65760803222656
7.346046447753906,79.6848373413086
7.346046447753906,79.71206665039062
7.346046447753906,79.73929595947266
7.346046447753906,79.76652526855469
7.346046447753906,79.79374694824219
7.346046447753906,79.82097625732422
7.346046447753906,79.84820556640625
7.346046447753906,79.87543487548828
7.346046447753906,79.90266418457031
7.346046447753906,79.92989349365234
7.346046447753906,79.95712280273438
7.346046447753906,79.9843521118164
7.346046447753906,80.01158142089844
7.346046447753906,80.03881072998047
7.346046447753906,80.0660400390625
7.346046447753906,80.09326934814453
7.346046447753906,80.12049865722656
7.346046447753906,80.1477279663086
7.346046447753906,80.17495727539062
7.346046447753906,80.20218658447266
7.346046447753906,80.22941589355469
7.346046447753906,80.25664520263672
7.346046447753906,80.28387451171875
7.346046447753906,80.31110382080078
7.346046447753906,80.33833312988281
7.346046447753906,80.36556243896484
7.346046447753906,80.39279174804688
7.346046447753906,80.4200210571289
7.346046447753906,80.44725036621094
7.346046447753906,80.47447967529297
7.346046447753906,80.501708984375
7.346046447753906,80.52893829345703
7.346046447753906,80.55616760253906
7.346046447753906,80.5833969116211
7.346046447753906,80.61062622070312
